video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
AleGZ9dkfPs,Scikit Learn Machine Learning Tutorial for investing with Python p. 3,2014-12-23T18:24:44Z,88899,590,92,PT24M24S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market', 'Stock', 'Forex', 'Analysis', 'Finance']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
C--57BP79EM,Automating getting the S&P 500 list - Python Programming for Finance p.5,2017-01-17T18:21:08Z,117488,1033,187,PT8M27S,hd,"['Python', 'programming', 'finance', 'tutorial', 'investing', 'stocks', 'trading', 'data analysis', 'data science', 'market', 'forex', 'Pandas', 'analysis', 'technical analysis', 'futures', 'options']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
qfovbG84EBg,Training & Testing Deep reinforcement learning (DQN) Agent - Reinforcement Learning p.6,2019-06-22T13:14:50Z,78753,1300,243,PT48M37S,hd,"['dqn', 'deep q learning', 'reinforcement learning', 'rl', 'tutorial', 'machine learning', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
eDtput89psQ,Research  - Algorithmic Trading with Python and Quantopian p. 4,2017-01-30T17:58:10Z,60523,652,47,PT17M43S,hd,"['research notebook', 'research', 'Python', 'Quantopian', 'programming', 'algo', 'algorithmic', 'finance', 'tutorial', 'investing', 'stocks', 'trading', 'data analysis', 'data science', 'market', 'forex', 'Pandas', 'analysis', 'technical analysis', 'futures', 'options']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CYNWK2GpwgA,Kivy with Python tutorial for Mobile Application Development Part 1,2015-02-18T19:25:14Z,314816,1904,295,PT16M6S,hd,"['Mobile Application Development (Industry)', 'Python (Programming Language)', 'Kivy', 'games', 'programming', 'tutorial', 'IOS (Operating System)', 'Android (Operating System)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
YY7LIEHiAfg,GPT Journey - A text and image game with ChatGPT,2023-03-24T14:53:17Z,33661,908,68,PT46M57S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
ytu2yV3Gn1I,Socket Chatroom client - Creating chat application with sockets in Python,2019-04-03T14:27:28Z,126995,2261,241,PT22M49S,hd,"['chat', 'chatroom', 'chat server', 'sockets', 'python 3', 'python', 'programming', 'tutorial', 'networking', 'socket', 'send', 'recv']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
tPoSIfOke7w,Flask Web Development in Python - 5 - Twitter Bootstrap,2014-09-28T17:36:36Z,33500,118,20,PT19M58S,hd,"['Flask (Software)', 'Web Development (Interest)', 'Python (Programming Language)', 'Bootstrap (Software)', 'twitter bootstrap', 'css', 'HTML5 (API)', 'HTML5', 'website', 'create', 'develope', 'dev', 'tutorial', 'how-to', 'django', 'web2py', 'app', 'webapp', 'web app', 'framework', 'paradigm', 'mvc', 'model view controller']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
URTZ2jKCgBc,Python  Machine learning with SKLearn Tutorial for Investing - Intro,2014-12-22T23:53:46Z,310905,2276,179,PT12M41S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'Market', 'Stock', 'Trading']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
nWJZ4w0HKz8,A more interesting self-driving neural network model - Python plays GTA p.13,2017-04-18T17:11:07Z,143289,2090,236,PT15M53S,hd,"['deep learning', 'self-driving car', 'convolutional neural network', 'neural network', 'machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'artificial intelligence', 'TensorFlow Grand Theft Auto V', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
IrbpMFJ_Trg,Complex Math Results - Unconventional Neural Networks p.12,2018-04-17T12:42:07Z,9727,155,47,PT16M26S,hd,"['python', 'tensorflow', 'deep learning', 'neural network', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
-fgYp74SNtk,R Squared Theory - Practical Machine Learning Tutorial with Python p.10,2016-04-21T18:11:14Z,126291,1268,71,PT8M36S,hd,"['r squared', 'coefficient of determination', 'best fit line', 'regression', 'linear regression', 'python', 'tutorial', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
eJRLftYo9A0,Organizing our GUI window - Tkinter tutorial Python 3.4 p. 8,2014-11-14T15:27:34Z,49198,295,46,PT12M5S,hd,"['Python (Programming Language)', 'Tkinter', 'Programming Language (Software Genre)', 'Graphical User Interface (Industry)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
7fcWfUavO7E,Processing our own Data - Deep Learning with Neural Networks and TensorFlow part 5,2016-08-22T14:54:55Z,140756,919,53,PT13M2S,hd,"['Deep Learning', 'TensorFlow', 'Theano', 'Neural Network', 'Artificial Neural Network', 'Tutorial', 'Python', 'ANN', 'Artificial Intelligence']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Bc8UC_m7M_Y,Deep Learning in the Browser with TensorFlow.js Introduction p.1,2018-06-15T14:36:48Z,38291,590,106,PT26M31S,hd,"['tensorflow.js', 'tensorflow', 'deep learning', 'machine learning', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
cu7t-GqtTRw,Running locally and getting surrounding data - Halite III coding competition p.2,2018-10-18T13:53:00Z,12208,210,30,PT8M19S,hd,"['Halite', 'AI', 'artificial intelligence', 'coding', 'tutorial', 'competition', 'Halite III']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
rAdAVcS4aL0,Scikit Learn Machine Learning  for investing Tutorial with Python p. 4,2014-12-24T14:47:06Z,57077,341,73,PT18M19S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market', 'Forex', 'Stock', 'Analysis', 'Finance']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
2vQfMAEu670,Scikit Learn Machine Learning Tutorial for investing with Python p. 5,2014-12-25T23:49:15Z,37975,212,84,PT11M39S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market', 'Forex', 'Stock']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
hWgGJeAvLws,Recurrent Neural Networks (RNN) - Deep Learning with Neural Networks and TensorFlow 10,2016-09-13T13:41:11Z,104389,709,48,PT12M38S,hd,"['Recurrent Neural Network', 'RNN', 'LSTM', 'Long Short Term Memory', 'Deep Learning', 'TensorFlow', 'Theano', 'Neural Network', 'Artificial Neural Network', 'Tutorial', 'Python', 'ANN', 'Artificial Intelligence']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
msNAEaCTleQ,Creating Search Over Time Video Graphs - Data Analysis of Google Takeout p.2,2019-05-07T13:23:11Z,9725,246,40,PT33M16S,hd,"['data analysis', 'google', 'takeout', 'search']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
MPK3HEKvhes,Generative Python Transformer p.2 - Raw Data Cleaning,2021-05-07T15:11:00Z,17871,518,61,PT24M41S,hd,"['python', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
PRsp5p1l7DI,Reinforcement Learning Environment for Car Agent - Self-driving cars with Carla and Python p.3,2019-08-16T14:23:25Z,50982,767,51,PT33M39S,hd,"['self-driving car', 'autonomous', 'vehicle', 'tutorial', 'python 3', 'carla']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
rvnHikUJ9T0,Self-driving neural network car in GTA V - Charles 2.0,2018-09-09T18:28:59Z,244040,4778,583,PT19M,hd,"['self-driving car', 'tensorflow', 'deep learning', 'machine learning', 'convolutional neural network']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CAr7UupSUh0,Lane Finding - Python plays Grand Theft Auto 5 p.6,2017-04-10T14:59:39Z,87130,1111,78,PT15M42S,hd,"['machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'lane finding', 'lane finder', 'TensorFlow Grand Theft Auto V', 'artificial intelligence', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
ZSzGIXYuE1I,Dynamic sidebar - Django Web Development with Python p.11,2019-02-02T15:05:04Z,43589,467,101,PT25M11S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
EY6ZCPxqEtM,Game Development in Python 3 With PyGame - 16 - Convert to executable,2014-10-13T14:39:42Z,80436,863,393,PT21M,hd,"['Pygame (Software)', 'Python (Programming Language)', 'Software (Industry)', 'game', 'development', 'programming', 'video', 'games', 'how-to', 'tutorial', 'make', 'create', 'beginner', 'cx_Freeze', 'py2exe', 'executable', 'share', 'distribute', 'installer', 'Video Game Development (Conference Subject)', 'Video Game (Industry)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
7k5H5R-sHBE,Raspberry pi with Python for Robotics 7 - Adding User Control,2014-04-29T23:52:52Z,47946,312,99,PT14M7S,hd,"['Raspberry Pi (Computer)', 'Robotics (Invention)', 'Python (Software)', 'tutorial', 'how to', 'car kit', 'car', 'motors', 'controller', 'arduino', 'wheels', 'tires', 'RC', 'remote', 'control', 'l298n', 'h-bridge', 'wifi', 'gpio', 'io', 'io pins', 'basics', 'beginner', 'noob', 'Remote Control (Invention)', 'user', 'user input', 'key input', 'Python Robotics', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
4WbrHS_H8ks,Flask Mail  - Flask Web Development with Python 29,2015-11-27T17:43:36Z,17197,96,6,PT15M51S,hd,"['Flask (Software)', 'Python (Programming Language)', 'Programming Language (Software Genre)', 'Flask-Mail', 'email', 'website', 'create', 'develop', 'dev', 'tutorial', 'how-to', 'django', 'web2py', 'app', 'webapp', 'web app', 'framework', 'paradigm', 'Web Development (Interest)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
4WM6hB7l4Lc,Scikit Learn Machine Learning Tutorial for investing with Python p. 12,2015-01-03T22:41:05Z,21390,115,41,PT25M43S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market', 'features']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
D57J48UAQCs,OpenGL with PyOpenGL Python and PyGame p.2 - Coloring Surfaces,2014-11-06T16:52:29Z,61402,733,50,PT13M41S,hd,"['OpenGL (API)', 'Pygame (Software)', 'Python (Programming Language)', 'PyOpenGL', 'tutorial', 'how-to', '3D', 'graphics', 'model', 'modeling', '3D Modeling (Film Job)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
ApGBEOK-jng,Monte Carlo Simulation and Python 5 - Martingale Strategy,2014-03-23T23:00:01Z,27739,184,22,PT14M18S,hd,"['Monte Carlo Method (Ranked Item)', 'Python (Software)', 'monte carlo simulator', 'python', 'simulation', 'monte carlo', 'martingale', ""d'alembert"", 'dalembert', 'betting', 'strategies', 'wager', 'gambling', 'testing', 'back testing', 'back', 'analysis', 'programming', 'program', 'generator', 'tutorial', 'how-to', 'stock', 'trading', 'Statistics (Field Of Study)', 'risk', 'management', 'assessment', 'stocks', 'investing', 'strategy', 'system', 'random', 'Python (Programming Language)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
62LSK62Gudc,Chat Application Page - Kivy Mobile and Desktop App Dev w/ Python,2019-04-29T15:14:13Z,37983,462,49,PT15M51S,hd,"['kivy', 'python', 'app', 'application', 'windows', 'android', 'ios', 'mobile', 'dev']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CIW0H70wo0M,Android deployment - Kivy Mobile and Desktop App Dev w/ Python,2019-05-01T14:30:27Z,75235,898,132,PT12M35S,hd,"['Android', 'deploy', 'package', 'buildozer', 'kivy', 'python', 'app', 'application', 'windows', 'android', 'ios', 'mobile', 'dev']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
eDk4JDDTRaM,Charting Stocks/Forex for Technical Analysis Part 12 - Customizing Matplotlib Chart,2013-08-28T22:19:46Z,10621,61,9,PT16M11S,hd,"['Technical Analysis (Website Category)', 'Forex', 'Matplotlib (Software)', 'Stocks', 'charting', 'how to graph stock prices', 'how to graph stocks', 'how to chart stocks', 'how to do stock analysis', 'stock analysis tutorial', 'stock market analysis', 'technical analysis', 'quantitative analyis', 'quant analysis', 'algo trading', 'automated trading', 'algorithmic trading', 'technical analysis stocks', 'technical analysis forex']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
AOeRbuwCd-Y,My Biggest Challenge With Programming (Q&A #11),2019-06-30T18:00:52Z,47045,1464,156,PT13M13S,hd,"['programming', 'python', 'Q&A']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
N0ph2a6Vd7M,Multiprocessing spider example - Intermediate Python Programming p.12,2016-11-16T14:37:12Z,37519,521,76,PT24M18S,hd,"['multiprocessing', 'spider', 'example', 'python', 'python 3', 'tutorial', 'intermediate', 'introduction', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
PdkPI92KSIs,Facial Recognition on Video with Python,2020-03-16T14:11:37Z,109893,2227,217,PT25M1S,hd,"['python', 'tutorial', 'facial recognition']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
t8hG0WnyHgU,Built-in Functions - Python 3 Programming Tutorial p.4,2018-10-30T15:58:23Z,184385,2420,147,PT9M37S,hd,"['python3', 'python', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
C30xMkLNoUI,Flask Tutorial Web Development with Python 4 - Starting the Homepage,2015-03-20T15:10:00Z,69716,467,59,PT22M24S,hd,"['Flask (Software)', 'Python (Programming Language)', 'Web Development (Interest)', 'Tutorial (Media Genre)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
PiphizBQJho,Flask Tutorial Web Development with Python 16 - User Registration cont'd,2015-03-30T02:11:04Z,25996,125,40,PT20M25S,hd,"['Python (Programming Language)', 'Flask (Software)', 'Web Development (Interest)', 'Tutorial (Media Genre)', 'user', 'registration', 'register', 'MySQL (Software)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
MF4NWqArewo,Detecting collisions - Intermediate Python Programming p.20,2016-12-06T14:37:13Z,20792,232,39,PT15M20S,hd,"['detecting collisions', 'pygame', 'python', 'python 3', 'tutorial', 'intermediate', 'introduction', 'programming', 'Object Oriented Programming', 'Class', 'OOP']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
BpPJxtOk8uw,Machine Learning with Scikit-learn - Data Analysis with Python and Pandas p.6,2019-03-04T15:04:28Z,62622,1408,140,PT27M3S,hd,"['data analysis', 'python', 'pandas', 'data science']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
k_qoth-0L48,Adding other exchanges p.2 - Tkinter tutorial Python 3.4 part 21,2014-12-06T18:22:39Z,6447,55,9,PT13M19S,hd,"['Tkinter', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
r7-WPbx8VuY,Installing CPU and GPU TensorFlow on Windows,2016-12-11T15:50:09Z,177263,1242,331,PT18M16S,hd,"['TensorFlow', 'deep learning', 'machine learning', 'GPU', 'CPU', 'installing', 'how-to', 'tutorial', 'Python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
h98js2usaVo,ROI - Python plays Grand Theft Auto 5 p.4,2017-04-10T14:56:45Z,109838,1588,69,PT13M32S,hd,"['machine learning', 'OpenCV', 'self-driving cars', 'Python', 'programming', 'TensorFlow Grand Theft Auto V', 'artificial intelligence', 'AI', 'Grand Theft Auto 5', 'GTA V', 'GTAV', 'GTA5', 'GTA 5']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
Oh2Dkkswy30,Matplotlib Tutorial 6 - Pie Charts,2015-07-12T02:05:09Z,103156,1162,52,PT6M4S,hd,"['Matplotlib (Software)', 'Pie Chart (Invention)', 'Tutorial (Media Genre)', 'graph', 'Python (Programming Language)', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
yrnhziJk-z8,Completing SVM from Scratch - Practical Machine Learning Tutorial with Python p.28,2016-05-28T13:27:44Z,63694,589,136,PT28M50S,hd,"['support vector machine', 'svm', 'machine learning', 'python', 'classification', 'artificial intelligence', 'tutorial']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
4FLb1ulb64o,Deploying Django to a server - Django Web Development with Python p.12,2019-02-15T13:59:31Z,68008,757,101,PT29M59S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
RxZKbEmm7z0,Kivy with Python tutorial Part 12 - Adding better Navigation,2015-02-27T01:32:22Z,45880,310,77,PT4M18S,hd,"['Kivy', 'Python (Programming Language)', 'Mobile Application Development (Industry)', 'games', 'programming', 'tutorial', 'iOs', 'Andro']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
_lqAQxdBapI,Deep Learning Chatbot R&D,2020-03-31T17:57:49Z,70272,1638,183,PT1H14M28S,hd,"['chatbot', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
hrn5q-E7j_0,Puck location and cleanup - Teaching a Robotic Arm to Play Air Hockey p.3,2018-05-24T14:27:29Z,9679,221,48,PT13M58S,hd,"['python', 'programming', 'tutorial', 'robot', 'robotic arm', 'uarm', 'uarm swift', 'pro']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
JQkM_m-ZZ6U,Scikit Learn Machine Learning Tutorial for investing with Python p. 13,2015-01-06T04:32:13Z,17769,94,34,PT18M19S,hd,"['Scikit-learn', 'Machine Learning (Software Genre)', 'Python (Programming Language)', 'Tutorial (Media Genre)', 'svm', 'support vector machine', 'investing', 'stocks', 'Trading', 'Market', 'linear svc']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
19yyasfGLhk,More stock manipulations - Python Programming for Finance p.4,2017-01-17T18:20:56Z,137697,1409,285,PT11M,hd,"['Python', 'programming', 'finance', 'tutorial', 'investing', 'stocks', 'trading', 'data analysis', 'data science', 'market', 'forex', 'Pandas', 'analysis', 'technical analysis', 'futures', 'options', 'candlestick']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
wXYZHfZVY-4,Building a Quadcopter p.5 - First flight and other Info,2016-03-16T15:20:39Z,25866,196,58,PT13M29S,hd,"['quadcopter', 'drone', 'remote control', 'multicopter', 'quad', 'multi', 'copter', 'hobby', '250', 'propellers', 'propeller', 'balance', 'flight', 'test']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
j9elKTmCEhY,Views and Templates - Django Web Development with Python p.4,2019-01-24T14:48:57Z,62386,883,98,PT19M26S,hd,"['django', 'web development', 'website', 'tutorial', 'python']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
DYiHDCweZo8,Adding the MACD indicator - Tkinter tutorial Python 3.4 part 28,2014-12-12T16:08:38Z,12221,68,8,PT17M53S,hd,"['Python (Programming Language)', 'Tutorial (Media Genre)', 'Tkinter', 'graphical user interface', 'gui', 'windows', 'tutorial', 'how-to', 'python 3', 'tcl', 'tk', 'program', 'programming', 'Market', 'Trading']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
0hN6vSSHT0I,Opening files with file picker - PyQt with Python GUI  Programming tutorial 14,2015-06-09T17:16:08Z,86897,465,53,PT6M6S,hd,"['PyQt', 'Python (Programming Language)', 'Graphical User Interface (Industry)', 'Tutorial (Media Genre)', 'gui', 'application', 'app', 'development', 'qt', 'qt4', 'PyQT4', 'QtGui.QFileDialog.getOpenFileName', 'QFileDialog']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
lheXIYXanuU,"P.2 Chatbot with Mic input/Speaker output using Python, Jarvis, and DialoGPT",2021-04-30T14:15:18Z,20048,751,67,PT19M52S,hd,,en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
sCxEVQALkTY,Raspberry pi with Python for Robotics 13 - Testing Autonomous Code,2014-05-08T02:52:24Z,27456,166,27,PT3M17S,hd,"['Raspberry Pi (Computer)', 'Robotics (Invention)', 'Python (Software)', 'tutorial', 'how to', 'car kit', 'car', 'motors', 'controller', 'arduino', 'wheels', 'tires', 'RC', 'remote', 'control', 'l298n', 'h-bridge', 'wifi', 'gpio', 'io', 'io pins', 'basics', 'beginner', 'noob', 'autonomous', 'Remote Control (Invention)', 'hc sr04', 'hc-sr04', 'distance sensor', 'ultrasonic', 'Python (Programming Language)', 'Pyt', 'Python Robotics']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
eObouMO2qSE,Sentiment Analysis Module - Natural Language Processing With Python and NLTK p.19,2015-05-19T14:06:16Z,61493,367,282,PT9M32S,hd,"['Natural Language Toolkit (Software)', 'Python (Programming Language)', 'Natural Language Processing (Software Genre)', 'Sentiment Analysis', 'text mining', 'text analysis', 'opinion mining']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
dUU6ZsJlZKQ,Cyber Python 2077 - Using computer vision to read and walk from Cyberpunk 2077 map,2021-01-15T14:48:05Z,124123,5004,382,PT33M51S,hd,"['python', 'programming', 'tutorial', 'computer vision']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
SwI6sFySNbI,Machine Learning and Pattern Recognition for Stocks and Forex Part 3,2013-10-12T04:09:23Z,58911,259,17,PT6M27S,hd,"['Stock', 'Python (Software)', 'Pattern Recognition (Field Of Study)', 'Finance', 'High Frequency Trading', 'programming', 'Technology (Professional Field)', 'Tutorial', 'Stocks', 'Technical', 'Technical Analysis (Website Category)', 'HFT', 'Python Programming Language', 'Trading', 'Algorithmic Trading', 'Forex', 'automated trading', 'Machine Learning (Field Of Study)', 'quant trading', 'algo trading', 'Foreign Exchange Market (Taxonomy Subject)', 'Analysis', 'Machine Learning (Software Genre)']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
QPeS0TI0yNo,Python 3 Programming Tutorial - Tkinter adding buttons,2014-07-24T23:37:20Z,124556,762,88,PT6M29S,hd,"['Python (Programming Language)', 'Tkinter', 'Computer Programming (Conference Subject)', 'tk', 'window', 'Graphical User Interface (Industry)', 'gui', 'tcl', 'programming', 'tutorial', 'basics', 'python 3', 'python 3.3', 'python 3.4', 'python 2 and 3', 'python 2.7', '2.7', '3.3', '3.4', 'beginner', 'how-to', 'coding', 'easy']",,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
hsnch676Lco,Scheduling tasks/functions/methods - Kivy Mobile and Desktop App Dev w/ Python,2019-04-26T14:23:24Z,32308,510,87,PT12M13S,hd,"['kivy', 'python', 'app', 'application', 'windows', 'android', 'ios', 'mobile', 'dev']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
-Mhy-5YNcG4,Haar Cascade for image & video object classification - OpenCV w/ Python for Image  Video Analysis 21,2016-01-11T15:17:31Z,113005,909,145,PT17M30S,hd,"['Python (Programming Language)', 'OpenCV (Software)', 'Image Analysis (Field Of Study)', 'Haar Cascade', 'Tutorial', 'Haar Feature', 'Haar']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
T6y2LRcX9qM,Matplotlib Tutorial 20 - implementing subplots to our stock chart,2015-07-12T02:06:36Z,27808,191,5,PT5M35S,hd,"['Matplotlib (Software)', 'Tutorial (Media Genre)', 'subplot', 'Python (Programming Language)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
lmWE2bydekk,Finishing Chat Application - Kivy Mobile and Desktop App Dev w/ Python,2019-04-30T13:10:18Z,42679,420,64,PT15M21S,hd,"['kivy', 'python', 'app', 'application', 'windows', 'android', 'ios', 'mobile', 'dev']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
CumHy6v7un0,"P.1 Chatbot with Mic input/Speaker output using Python, Jarvis, and DialoGPT",2021-04-26T13:49:54Z,47420,1506,120,PT35M52S,hd,,en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
o3Ky_EdHVrA,Determining other vehicle distances & collision warning (object detection) - Self Driving Cars p.18,2017-09-04T14:42:49Z,128824,1902,176,PT21M19S,hd,"['self-driving cars', 'TensorFlow', 'object detection', 'machine learning', 'artificial intelligence', 'object detection api']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
G3PvTWRIhZA,Introduction - Go Lang Practical Programming Tutorial p.1,2017-10-21T17:58:19Z,329403,3159,220,PT7M25S,hd,"['Go', 'Go lang', 'go programming', 'tutorial', 'programming', 'introduction']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
6bFN2YkN6bo,"Fake Voice Text to Speech Deep Learning ft. Elon Musk, Trump, Obama, and Joe Rogan",2019-07-12T15:22:06Z,241007,4058,451,PT28M28S,hd,"['text to speech', 'python', 'machine learning', 'tts', 'tensorflow']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
YKYnhNSr9X8,Streaming Tweets and Sentiment - Data Visualization GUIs with Dash and Python p.7,2018-02-28T14:14:43Z,24832,264,35,PT14M36S,hd,"['Dash', 'Python', 'programming', 'tutorials', 'sentiment', 'data visualization', 'react', 'GUI', 'application', 'data analysis']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
j87KKBZbmqk,Who is the Sentdex Audience?,2020-03-18T14:58:57Z,58755,2186,443,PT19M9S,hd,,en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
93AjE1YY5II,SVM Parameters - Practical Machine Learning Tutorial with Python p.33,2016-06-02T13:53:25Z,44835,395,29,PT17M28S,hd,"['support vector machine', 'svm', 'kernel', 'scikit-learn', 'sklearn', 'machine learning', 'artificial intelligence', 'tutorial', 'tensorflow']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
_nMoCsPI-IA,[See Description] Programming for Finance Part 2 - Creating an automated trading strategy,2015-06-27T14:13:48Z,79430,623,54,PT10M55S,hd,"['Python (Programming Language)', 'Quantopian', 'Programming Language (Software Genre)', 'Finance (Industry)', 'Investing', 'Market', 'Trading', 'Stock', 'Stocks', 'Analysis', 'Forex', 'Technical', 'back test', 'backtesting', 'back testing', 'strategy', 'automated', 'zipline', 'Trading Strategy (Literature Subject)']",en,False,UCfzlCWGWYyIQ0aLC5w48gBQ,sentdex
